amount_src,amount_usd,fee,exchange_rate_src_to_dest,ip_risk_score,chargeback_history_count,risk_score_internal,txn_velocity_1h,txn_velocity_24h,corridor_risk,account_age_days,device_trust_score,kyc_tier,home_country_CA,home_country_UK,home_country_UNKNOWN,home_country_US,source_currency_CAD,source_currency_GBP,source_currency_USD,dest_currency_CAD,dest_currency_CNY,dest_currency_EUR,dest_currency_GBP,dest_currency_INR,dest_currency_MXN,dest_currency_NGN,dest_currency_PHP,dest_currency_USD,channel_ATM,channel_MOBILE,channel_UNKNOWN,channel_WEB,ip_country_CA,ip_country_UK,ip_country_UNKNOWN,ip_country_US,new_device,location_mismatch,hour_sin,hour_cos,is_fraud
-2.549042777696545,-2.516140610081754,-3.4234647407655796,0.8621750888962386,0.21944769595211355,-0.20759336428980488,-0.15774724053342054,-0.3575077885383567,-0.4913160269855601,1.5223677506802509,0.23948811700182815,0.5201207243460765,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9659258262890683,-0.25881904510252063,0
-1.9924951180732726,-1.972353018035678,-1.1507009080344726,-0.04875152097083362,1.6020946654872603,-0.20759336428980488,-0.15774724053342054,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.23948811700182815,0.5201207243460765,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7071067811865476,-0.7071067811865475,0
-0.2203834851249642,0.010904170604459374,0.3150597085822977,0.47074964833043775,1.5967295604860545,-0.20759336428980488,1.1071862481738945,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.002742230347349177,0.892354124748491,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387,0
-0.43255169184639647,-0.4391481546723863,-0.7580247012979608,-1.0088842532941487,-0.39923397739942795,-0.20759336428980488,0.13604439977362476,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.2340036563071298,0.8943661971830986,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.258819045102521,-0.9659258262890682,0
-0.23696801822823613,-0.2458292142106719,-0.3218054548406435,0.9795154649753268,-0.298899738146775,-0.20759336428980488,-0.15774724053342054,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.23948811700182815,0.5201207243460765,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.4999999999999997,-0.8660254037844388,0
-0.6404020853737535,-0.6443007143686803,-0.7423723928886614,-1.0088842532941487,-1.165531352885096,-0.20759336428980488,-0.15774724053342054,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.23948811700182815,0.369215291750503,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.7071067811865471,-0.7071067811865479,0
0.8799311908857913,0.8639133208145452,0.993820181874313,0.9795154649753268,0.874566865545084,-0.20759336428980488,-0.6247393564214122,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.33455210237659966,0.9396378269617706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.9659258262890683,-0.25881904510252063,0
-0.2625236790616099,-0.27110447780961044,-0.49300109780995743,0.3728003719338008,0.3641315254494437,-0.20759336428980488,-0.7344719522612435,-0.3575077885383567,-0.4913160269855601,1.8103631714417108,0.27148080438756855,0.3329979879275654,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.9659258262890683,-0.25881904510252063,0
-0.9364045637840884,-0.9359693918482416,-1.2989664277527806,0.8621750888962386,-0.5611756903875543,-0.20759336428980488,1.023780461844648,-0.3575077885383567,-0.4913160269855601,1.5223677506802509,0.13345521023765997,0.5492957746478874,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,0
-0.9913293394902553,-0.9900289187696512,-1.3100743827654828,-1.0088842532941487,-1.4254671505628382,-0.20759336428980488,-1.7583997785965115,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.9296160877513712,0.9346076458752515,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,0
-0.41923833339155675,-0.7860929792981634,-1.1507009080344726,0.7532416355302807,-2.302366691699475,-0.20759336428980488,0.33176281159181553,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.7522851919561243,0.6056338028169014,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.39570875147103607,0.3814975301234214,0.40913209569458625,0.9795154649753268,-1.0629466465069934,-0.20759336428980488,0.05309963218552704,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.9277879341864717,0.9446680080482897,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0
-0.12176779189386282,-0.13183361938564225,-0.6518398491014611,1.6096646324238948,-1.1978343153049724,-0.20759336428980488,1.023780461844648,-0.3575077885383567,-0.4913160269855601,1.8431994068590214,0.13345521023765997,0.5492957746478874,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9659258262890683,-0.25881904510252063,0
-0.13998111437361144,-0.1498630165897004,0.12832355887089497,1.6096646324238948,-0.11566932247570438,-0.20759336428980488,-1.7583997785965115,-0.3575077885383567,-0.4913160269855601,1.8431994068590214,0.9296160877513712,0.9346076458752515,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8660254037844387,-0.4999999999999998,0
0.023317689509888898,0.23944684345610925,-0.145576721467029,-1.0088842532941487,-0.3397030666526619,-0.20759336428980488,-0.7011392531158678,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.6553930530164535,0.9537223340040241,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.4999999999999997,-0.8660254037844388,0
-0.7790818989457438,-0.7810202749271661,-1.2444930363574134,-1.039430533205319,-0.4479385447870035,-0.20759336428980488,1.023780461844648,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.13345521023765997,0.5492957746478874,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.7071067811865471,-0.7071067811865479,0
0.4183392481135133,0.4039967273467297,0.2471051503484487,-0.8809884382697662,0.6126808517242884,-0.20759336428980488,-0.7344719522612435,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.27148080438756855,0.3329979879275654,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.7071067811865471,-0.7071067811865479,0
0.5088191820899814,0.4939959861782816,0.05113315194590328,-1.039430533205319,-0.1806077303173485,-0.20759336428980488,-0.15774724053342054,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.23948811700182815,0.5201207243460765,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.4304827699781757,-0.43710460130530565,-0.49954049053123684,-0.8809884382697662,-0.15875257387601674,-0.20759336428980488,1.023780461844648,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.13345521023765997,0.5492957746478874,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9659258262890683,0.25881904510252074,0
1.376204372756079,1.3607474976379854,1.483114304702312,-0.8809884382697662,0.9025595242571165,-0.20759336428980488,-2.0537937002296327,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.03016453382084095,0.4245472837022133,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.258819045102521,-0.9659258262890682,0
-0.3510777792712332,-0.3586506390537831,-0.02271907406790115,1.6096646324238948,-0.25311950791709614,-0.20759336428980488,-1.7583997785965115,-0.3575077885383567,-0.4913160269855601,1.8431994068590214,0.9296160877513712,0.9346076458752515,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2246467991473532e-16,-1.0,0
-2.7855072977371806,-2.3826868892299298,-2.503036791257453,-0.9153152304062254,0.2688767944246874,-0.20759336428980488,1.1071862481738945,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.002742230347349177,0.892354124748491,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,0
-0.29490817139162645,-0.3031268727906097,-0.539448000067158,-0.8809884382697662,-0.23618174601975586,-0.20759336428980488,-0.15774724053342054,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.23948811700182815,0.5201207243460765,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,0
0.17784090232860447,0.16511365411378837,0.4121187665522021,0.9795154649753268,-0.5102112945432054,-0.20759336428980488,-0.15774724053342054,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.23948811700182815,0.5201207243460765,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,0
0.45176217575638317,0.4372338015108254,0.2471051503484487,-0.8809884382697662,0.8460596525454626,-0.20759336428980488,-0.15774724053342054,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.23948811700182815,0.5201207243460765,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,0
-0.5949099263967791,-0.33970019388667794,-0.6445465650156199,0.06257410574103268,-0.27018195267741313,-0.20759336428980488,1.1071862481738945,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.002742230347349177,0.892354124748491,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25881904510252074,0.9659258262890683,0
-0.47960111857994975,-0.8501958999700469,-1.1608632591504662,1.5546516934738304,1.6162695126244437,-0.20759336428980488,0.22415126532166765,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.8647166361974407,0.6237424547283702,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0
0.26215956643580873,0.24881139277783088,0.12439238963058637,-1.0948588605985623,-1.3648001120724955,-0.20759336428980488,1.023780461844648,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.13345521023765997,0.5492957746478874,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.123233995736766e-17,0
-0.27889432512518514,-0.04393606977834855,-0.6813908665862353,-0.9153152304062254,0.03379305404311248,-0.20759336428980488,1.1071862481738945,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.002742230347349177,0.892354124748491,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387,0
-0.35277711090216024,-0.36033008224238217,-0.6518398491014611,0.8621750888962386,-0.6529043303936278,-0.20759336428980488,-1.7583997785965115,-0.3575077885383567,-0.4913160269855601,1.5223677506802509,0.9296160877513712,0.9346076458752515,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2588190451025208,-0.9659258262890683,0
0.06232619741582528,0.050542363078486495,0.07609204067263145,-1.0088842532941487,0.008749791388465326,-0.20759336428980488,-1.7583997785965115,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.9296160877513712,0.9346076458752515,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.4999999999999997,-0.8660254037844388,0
0.23251222188766313,0.21937576176462217,0.40913209569458625,1.6096646324238948,-0.7828117548799621,-0.20759336428980488,-0.15774724053342054,-0.3575077885383567,-0.4913160269855601,1.8431994068590214,0.23948811700182815,0.5201207243460765,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.7071067811865471,-0.7071067811865479,0
-0.2338898415508343,-0.24278449162055363,-0.31039332074106385,0.3728003719338008,0.3170917188465586,-0.20759336428980488,-0.15774724053342054,-0.3575077885383567,-0.4913160269855601,1.8103631714417108,0.23948811700182815,0.369215291750503,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.7071067811865471,-0.7071067811865479,0
-0.9376750149095437,-0.6600485192079976,-1.694703759993739,-1.0088842532941487,-1.5963005263304801,-0.20759336428980488,1.1071862481738945,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.002742230347349177,0.7414486921529174,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.9659258262890683,-0.25881904510252063,0
0.4621686621163528,0.4475843959818972,0.5192300237730221,-1.0088842532941487,-0.31048604973100347,-0.20759336428980488,-0.7344719522612435,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.27148080438756855,0.3329979879275654,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.8369701987210297e-16,0
-0.41388005067688305,-0.4207043812432967,-0.410755379412612,0.9795154649753268,0.5603440769312411,-0.20759336428980488,-1.5400041215795968,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.7577696526508227,0.7987927565392354,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.9659258262890684,0.2588190451025203,0
2.7145480732885092,2.5998964726379734,2.505097167550174,0.23459082902392614,-0.25311950791709614,-0.20759336428980488,0.33176281159181553,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.7522851919561243,0.6056338028169014,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,0
-0.6127742830689623,-0.6170483144930135,-0.7659137837891269,-0.04875152097083362,-0.31048604973100347,-0.20759336428980488,0.05309963218552704,-0.3575077885383567,1.8744367931018713,-0.5848294517413913,0.9277879341864717,0.9446680080482897,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,0
0.32118494413548104,0.30743688605158964,0.18564708547135378,0.8621750888962386,-1.6241282348555568,-0.20759336428980488,-0.6247393564214122,-0.3575077885383567,-0.4913160269855601,1.5223677506802509,0.33455210237659966,0.9396378269617706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,0
-0.83802285961958,-0.8390903789700195,-1.255247925706058,-1.0948588605985623,-1.568710407493566,-0.20759336428980488,-1.7583997785965115,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.9296160877513712,0.9346076458752515,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9659258262890683,0.25881904510252074,0
0.3810817787532605,0.5756281669336191,0.3818341243904918,1.0500007014128108,0.590442642554351,-0.20759336428980488,1.1071862481738945,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.002742230347349177,0.892354124748491,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9659258262890683,0.25881904510252074,1
0.48402716129055545,0.4693285687515283,0.586026948965931,-1.0948588605985623,1.1898893186606498,-0.20759336428980488,-0.7344719522612435,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.27148080438756855,0.18209255533199192,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.9659258262890683,-0.25881904510252063,0
1.822937289707718,1.8104488594524029,1.925705963821853,-0.8809884382697662,-1.7378697017411502,-0.20759336428980488,-1.7583997785965115,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.9296160877513712,0.9346076458752515,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9659258262890683,-0.25881904510252063,0
-0.42505994616437937,-0.4317481293351505,-0.7039596196655701,-1.0088842532941487,0.08300803303627423,-0.20759336428980488,-0.6247393564214122,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.33455210237659966,0.9396378269617706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9659258262890683,-0.25881904510252063,0
-0.15745143188695487,-0.16715459320784398,-0.3684901584235769,1.6096646324238948,-0.21378994313041497,-0.20759336428980488,-1.7583997785965115,-0.3575077885383567,-0.4913160269855601,1.8431994068590214,0.9296160877513712,0.9346076458752515,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.49999999999999994,-0.8660254037844387,0
0.18254518049678992,-0.1455734809695203,0.2506110018138076,0.23459082902392614,-2.3250818969383444,-0.20759336428980488,0.8206909735882286,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.5612431444241317,0.5130784708249497,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,0
-0.8585083400666218,-0.5860049964740484,-0.423083998366699,0.06257410574103268,-1.070709940919483,-0.20759336428980488,1.1071862481738945,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.002742230347349177,0.892354124748491,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,0
0.5382484757922575,0.5232844102873889,0.46436011445054265,-1.0948588605985623,0.7707824954326744,-0.20759336428980488,0.05309963218552704,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.9277879341864717,0.7937625754527163,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.25881904510252074,0.9659258262890683,0
0.4963458119288123,0.19007035537625425,0.6200522522523334,-1.1229888503193164,0.237564928100345,-0.20759336428980488,0.22415126532166765,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.8647166361974407,0.6237424547283702,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.49999999999999994,-0.8660254037844387,0
-0.2934065534464299,-0.3016422114115415,-0.404633823787562,-1.0088842532941487,-1.7282400532521898,-0.20759336428980488,-0.7344719522612435,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.27148080438756855,0.3329979879275654,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.2588190451025208,-0.9659258262890683,0
-0.46211739520249007,-0.46834809058442106,-0.5736106006163354,-1.0088842532941487,1.6941983649704342,-0.20759336428980488,-0.15774724053342054,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.23948811700182815,0.5201207243460765,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.9659258262890683,-0.25881904510252063,0
-0.9347733986126433,-0.9343636364919768,-0.5598443810463241,1.6096646324238948,-1.3820124171513977,-0.20759336428980488,-0.15774724053342054,-0.3575077885383567,-0.4913160269855601,1.8431994068590214,0.23948811700182815,0.5201207243460765,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,0
1.3888052280488437,1.373398048510598,1.5444630601314173,0.8621750888962386,0.1594103738097942,-0.20759336428980488,1.023780461844648,-0.3575077885383567,-0.4913160269855601,1.5223677506802509,0.13345521023765997,0.5492957746478874,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,0
-1.4420655342232302,-1.4329799145953692,-1.736634510048034,-0.04875152097083362,0.0878666621529451,-0.20759336428980488,-1.2543795535994566,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.923217550274223,0.8239436619718309,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.7071067811865476,0.7071067811865476,0
1.2979688949374468,1.2822447371127987,1.4181798049221008,0.8621750888962386,0.04372834428197613,-0.20759336428980488,-0.6247393564214122,-0.3575077885383567,-0.4913160269855601,1.5223677506802509,0.33455210237659966,0.9396378269617706,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0
0.26074221776158474,0.24740400109606764,-0.049957091252273454,-1.0948588605985623,-0.6729931986496239,-0.20759336428980488,0.13604439977362476,-0.3575077885383567,-0.4913160269855601,-0.5848294517413913,0.2340036563071298,0.8943661971830986,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9659258262890683,-0.25881904510252063,0
